0.0020888701984938573,-0.0011780419785334074,0.0020043786052880964,0.0010114323021381928,-0.0016274695546355492,7.398864472315918E-4,0.001642388236818481,-0.00477027731194514,0.0032164534208674427,0.00488769689842255,-0.008622177275168619,0.006034232261335749,0.0050402570723922825,-0.011842672409963046,-0.01227827577368983,0.009687091852016282,0.017623726472516178,-0.013548580837473807,0.005247620010633203,0.10307648379208846,
-0.002408264659545596,-0.0012408776853000637,0.0014737023910440013,3.008084475500292E-4,-0.0017202985587433267,-2.3055743422832143E-4,-0.0012424635742725354,-0.0041565504159180415,0.0042639845573422585,0.004267751511099316,-0.006851912466115833,0.0051523061444520915,0.006960961688951514,-0.015177977693588354,-0.010468028746622664,0.011402376130541715,0.011797087384383493,-0.01265657865503712,0.004124898184726415,0.10224749480348659,
-8.920776499122005E-4,0.0010317956856467636,0.0023879367131967298,-2.274625075140036E-4,-9.22158963574146E-4,-0.0014767295024103936,-9.201326472550842E-4,-0.0015996408112729586,-3.8023310693100485E-4,0.007450166649582679,-0.00935148666059264,0.005145439922152629,0.005245682379982115,-0.017515586909045575,-0.010535237370704203,0.016243531657295508,0.011445751137471571,-0.014720807863357454,6.855454419150489E-4,0.1008661226874548,
-0.0012722858649155924,0.0013488580431428106,0.001582512419878526,0.00195735415219075,-0.0019514049806711323,-0.0022470757803297967,0.0018796433805622677,-0.001585365630142454,-0.0027622002005682107,0.006791853556399353,-0.010198082749988386,0.0054665440018352935,0.00534833914749914,-0.016563367148105735,-0.007223740755707424,0.014340171979220365,0.011216745743831196,-0.010110384150467094,0.0010994574916058692,0.10295940035319459,
-0.003107158045198416,0.001985535570976574,2.4452216015579146E-4,0.003267732601471375,-0.004089367424238276,-0.0013127017535396052,0.0011412285230984584,-6.665687430874759E-4,-0.0025703814923366914,0.0072877071027601424,-0.009463915339593773,0.0056249898071223025,0.005539527237923218,-0.014928413347498969,-0.0077113434901875605,0.013190235996513072,0.010757986214132417,-0.006131498618095466,3.429129010127721E-4,0.10338888034682778,
1.915770047875875E-4,-0.0025403886643768896,-0.0020552524444764028,0.005711530544202851,-0.006239479404384543,-1.8993569915919583E-4,-0.0026333746150389676,0.0017312466154210133,4.119677654328235E-4,0.006187996331165179,-0.007961844219289707,0.0022459945332466216,0.0036805164737242317,-0.012695675066230632,-0.00873138987969544,0.014538728009945436,0.006500122014765594,-0.0036974081661543803,-0.00367782604803517,0.10466877554070414,
0.001694185751015256,-0.007031662415323677,-0.00399262338282145,0.0064609970883898185,-0.004484468681416236,-0.0031011845346436,-0.0064347507826911015,0.0025349974183870383,0.002974177964599488,0.005657933059400371,-0.006512330267992326,0.00115841464446031,0.0023892319384796667,-0.014564552714497407,-0.010698279630114802,0.017871871911847012,0.0021194971850790837,-0.001116142889760324,-0.008721445374405126,0.10429184241592492,
0.0014114441064759261,-0.005365374246062497,-0.004766671141776788,0.0047261486666052375,-0.00468325077306702,-0.00355299513558233,-0.008414244983838932,0.0019117978928062992,0.0015716448344382289,0.004371124192736513,-0.00512600324901767,0.001586915484367678,0.003512149366623925,-0.012335500341884085,-0.010169657451344252,0.018675651459415157,-2.6098138659147604E-4,0.0012631973779420082,-0.00769517414676101,0.10309845047998963,
0.00212082385010258,-0.005691008660103072,-0.004125265503415722,0.008213605504978237,-0.004055482788620341,-0.003894468731751495,-0.005567198921992343,0.0034214075457267403,0.0025407312501689104,0.0034757777247714948,-0.001844660130965312,0.0010714674433474631,0.0021583427291161656,-0.011319270832952139,-0.010649378491401119,0.01774611179902516,-9.657740311297502E-4,-6.171476804247779E-4,-0.009768046154016977,0.10463086936487398,
-0.001778419542053787,-0.005303584047184925,-0.004519538686520485,0.010777431664973565,-0.0020940124071611686,-0.004627296930715934,-3.520610037869291E-4,0.006230632221829055,0.0022288990690441757,0.005163657376908723,0.0017048746612060876,6.949146950618343E-4,0.0030779723165497673,-0.008672657552965134,-0.012883816672009378,0.015425548549407466,-0.0011115363253589145,-4.535377503004055E-4,-0.009141960893524953,0.10547625378119664,
-0.003252385460652607,0.0017085534475269277,-0.0035531152844541294,0.008878024613934067,-3.5558328699937915E-5,-0.004740004020370319,0.0033794787970952453,0.007646199158297975,0.002701425957332999,0.005247788975885156,0.005030597697929468,-3.2412046520067795E-4,0.005579579227655684,-0.00645813386398751,-0.014252144950935278,0.013270694004073163,-0.002018690614131493,-3.817164800756119E-4,-0.008947060057515985,0.1067003353189427,
-0.001772556584595244,7.433551992520654E-4,-0.0072874217678528495,0.00564948343169003,-0.0036199288627870125,-0.005381697276079622,0.0025360543473143668,0.006946170363996984,0.005432045516707118,0.0029547823616889227,0.0056856623050583685,7.659871680385441E-4,0.0066118268699882545,-0.007352255482128333,-0.013924895581323642,0.011071060372768804,-0.0029400189871309963,-0.002910738200553685,-0.007614656297184283,0.10884727576335548,
-0.00545000072415215,-0.010303174965750905,0.00300808529440148,-0.005308511205599095,-0.005080324709825252,-0.003444591783809313,0.0051297916124388235,0.002594591168174541,6.987766107574031E-4,-0.01263119524452191,0.0018811531915404335,0.005076561839265011,0.005247670680431493,4.467897740496914E-4,0.006082118787694277,0.019933991600519414,-0.009332096569531002,0.02055145546996399,0.008956234320786944,0.09001132055246466,
-0.005155819521453175,-0.0051724774864235325,0.0012939506808455677,-0.004207006691893891,-0.002048889072491086,-0.004166831818689519,0.005671498013017886,0.004165991213438855,0.0019806134104380126,-0.009156319390383883,0.0020546978344046737,0.008799194493123148,0.0031512909892575905,-6.40193521388524E-4,0.010952831911078051,0.017568730882902176,-0.012795130276974539,0.02464566396273637,0.008885756574214532,0.09253551723606807,
-0.0036262446669845286,-3.466777257866346E-4,0.0016072302722077098,0.0014204721765121984,2.7106721062718046E-4,-0.0030814873034439054,0.006077480546403455,0.005899157882177793,0.0048896165262694675,-0.007163580047898052,8.602349157761789E-4,0.006024081034131148,0.003146581137258158,-1.8023672200655216E-4,0.012376396772684517,0.016469012390376344,-0.012991296859332986,0.02765641419031484,0.009877326842133652,0.09647594529624721,
-0.002987804189230589,-0.004656579003144493,-0.0010574478756744834,0.003468236788932106,-0.001928584033211121,0.0031762181474400747,0.005219858000107052,0.005636438895123507,0.0030451508337017296,-0.004644771956096967,-0.0032992844611949863,0.007751017919023736,-0.001821449323853735,-2.45953429013307E-4,0.012335385364815613,0.011066824570055984,-0.016711821141785127,0.027329535670763377,0.007614849071649922,0.10357102304031171,
-0.001307852700234512,-0.0023236767701163468,-0.0043060031357084125,0.001661142387164065,7.768292259993164E-4,0.002364424910463902,0.003926162001439399,0.006748006250372123,-7.290007361356603E-4,7.42598823296668E-4,-0.004578675394718486,0.008865507940739207,-0.004925360164467706,4.473649368275871E-4,0.010941613443115002,0.010670249491712738,-0.01581356866202483,0.025298997662949144,0.010889910063436717,0.1095336161245175,
1.121628195253012E-4,0.003856563096595186,-0.0026650168350815786,6.526710923894592E-4,0.0010690462882924823,-7.54240762787652E-4,0.0030538717082826327,0.005193990793122551,-0.004929983272620165,0.0019381102708299017,-0.003072672168461023,0.0071229616597672275,-0.00421459010655835,0.0024481201342526886,0.008725025692001821,0.01063987346463577,-0.013643602518209804,0.02446460592273316,0.009050969288427753,0.11570242254529942,
0.0036870052653040462,0.00729785655553516,3.829859657141811E-5,-0.0012582605661636027,7.583031417394732E-4,0.0023922700846113814,-1.1603537381299641E-4,0.0016376760077143574,-0.004891739504923547,0.0037695142925971044,-0.0012497062038478416,0.004197181604903921,-0.006297692616224213,0.0040815760400642696,0.0035560128030835475,0.006697824861826188,-0.010880606574439209,0.023094135395483703,0.004065903718823165,0.11805672523409796,
0.00789352818458266,0.001898272129911067,-2.249405452426148E-5,-7.500571701567209E-4,-7.649332932063991E-4,0.0074189410894918385,-0.005880097414767707,-0.0017059897578378105,-0.0032216138466424895,0.006321636149362222,-0.001070071722078905,0.001426747358769768,-0.008352592623571478,0.00407462129736238,0.003219308178431427,0.0031457066377353483,-0.008935514074031491,0.0201312090076934,0.005365612430139713,0.12123811074286994,
0.0015212702034619239,-0.0024175275993905646,-0.003692195485793302,-8.459991467262256E-4,-0.002193819741434241,0.0016554066682257693,-0.007343887221758072,0.0031617771598214614,-2.8433346366407925E-4,0.004810446805844296,-0.004263605409621268,7.269259998456698E-4,-0.003960955522615675,0.0031126424464897,4.4532861568618003E-4,1.5112737188554127E-4,-0.005615399229623944,0.01466357375717299,0.00534611576012178,0.12621733406818786,
-0.0031346652613985955,-0.0029001778809436755,-0.0038504692228207866,-0.002821761469535031,-0.004398908705249737,4.143325926155737E-4,-0.009110978152948165,0.006697034038939927,-0.0011310436938062314,0.006111632220314215,-0.00561750990486932,-0.0035117164694016823,-0.002002274596567504,0.0020570849172282047,7.02501188142675E-4,-0.0016957881413884443,-7.242327888855305E-4,0.010842786863218053,0.0046799846648081945,0.12728549640604794,
-0.005865452058331367,-6.978067247038144E-5,-0.004164861989194545,-0.003544579198423388,-9.483000501169033E-4,-0.0022139662659893117,-0.007003296697682716,0.003986115796206155,-0.0036644513830389066,0.002990041730884315,-0.003745667740988323,-0.006272451153898748,-0.005388771267663909,-5.494477746428963E-4,0.002956351227620707,1.6711222589502108E-4,-9.006646118976296E-4,0.00606915018630392,0.004029895250464981,0.12682556585831156,
-0.009166589458454956,0.003930950987558285,-0.002663275851101288,-8.579077709034945E-4,0.004035580867621274,-0.0037351095614000292,-0.002463525705553047,-0.002045374165784505,-0.00157614549767958,0.002143951536568099,7.33777395618803E-4,-0.006017364812877899,-0.005808513540937383,1.4271627951171475E-5,7.690428249232475E-4,0.002875925719624658,-0.0015732585329409701,0.004381053522309995,0.0046745789035242315,0.12548693383077433,
-0.004296532749061311,0.0036219931609787885,1.6776260046686038E-5,0.002694080497639193,0.006223748670529543,-0.004827412972882166,-0.0011480670359375886,-0.005457327023166912,0.0012483496743341616,-0.004353902939348875,0.0018997780568259588,-0.008339146386932889,-0.003896277471312305,0.0015372123160950204,-0.005162236710116973,0.004246328952776081,0.0033870936403290297,0.0083170654527733,0.004027406570618456,0.11996074369219635,
0.006974299062663093,0.0022689393077502387,0.002464503911381573,0.003567034033044974,0.0031549048058714625,-4.127290973854901E-4,0.005131301211835941,-0.002709286748632026,0.0023709777280213652,-0.007122678005766992,-0.006324446123673363,-0.007997004515361226,-0.006241237478952482,0.00250557470348957,-0.006190367922343945,0.0036001392416449493,0.008751801527730063,0.013349634538555767,0.00580380839835128,0.10847021628655494,
0.003733026146247052,0.0011112124148639215,0.004445626856707609,0.0030997503613785105,-1.6826370285875697E-4,4.265073702028673E-4,0.006231150868896246,0.002060088281340008,0.006184510928108706,-9.933961485819654E-4,-0.005787922849365525,-0.004560757488749072,-0.004980347565689079,1.0020050809677911E-4,-0.0038688594913823485,1.3162324658093914E-4,0.00436644183944709,0.012152863643640481,0.012410216682342372,0.09897451645596665,
-0.004859492133874654,-0.00225550779496096,0.002763362814399152,-5.941452245537418E-4,-9.777863232600065E-4,-2.4739079073415296E-4,0.0036075024517015298,0.0032634067344321804,9.265960857068624E-4,0.004006342018991531,0.002335344667247485,0.003733849606880601,-0.0014335768179521882,4.225647257230688E-4,-0.005564253436976032,1.4080906834499458E-4,0.004506470635189588,0.009419524616273071,0.010960025104623131,0.09783972140702739,
-0.0027940786157700194,-0.005343493600931834,0.004618430219067971,-0.005853653079183165,-0.002565304763669865,7.343162028154E-5,0.0026557437502271884,7.023671152038494E-4,-0.001325513449324273,9.443027223450158E-4,0.009967937855369213,0.004128621597637914,0.0016026815390783105,0.0031433615594894785,-0.009784100806353262,0.0012489536987480138,0.00635504174650939,0.012359979871010696,0.00613542128312505,0.0963260063301234,
0.0028423750827859797,-9.728634991287903E-4,0.001524390123817328,-0.0024513898660474855,-0.0021355543389058084,-0.0020961112723630005,-0.0016346184133956424,-0.00241754287567072,0.001373795863406562,-0.005286129242403592,0.008078998280572612,0.0020457316125103513,-0.0032142916034284953,0.008762564561068135,-0.010261107112295997,0.0028110964686100083,0.0017829792562558335,0.013081987363910098,0.00780790684425524,0.09326338353012129,
0.004574377780379861,-4.077610714625639E-4,0.0026452922803131412,-0.0019014456049087373,-0.001478164433354611,-0.003296973583800197,-0.0019128241457504929,-0.002652423224081139,5.189828738346152E-5,-0.0014737286563672322,0.004204708788376817,0.005757486048694448,-0.007578107871886336,0.0045127233177733,-0.008804405004048738,0.008607079661362288,-0.0015697894891042686,0.009047788022199382,0.006320576820682282,0.10262882341814443,
0.0030621863209438853,-0.0014540691693260533,0.0037041363673273745,-0.004993469362296929,-0.005816644144277084,-0.0023330581329790495,-0.007175212177206465,-0.0021809415348185155,0.002502319462462619,-0.0030609065664824794,0.003145674266261918,7.003142009933138E-4,-0.009460340533673733,0.004742231106115184,-0.011658064602405382,0.010843561631382077,-0.00521709397288993,0.004908895765721935,0.0033171594774528647,0.11578405708442172,
0.0017898949770799072,-0.0015664586068569485,0.00181753428917202,-0.00641374096941789,-0.0032762632284874162,-0.002530461663567642,-0.00754456851586177,8.500622241165042E-4,0.005113050920014461,-0.006307379568699555,1.2014471458455904E-4,4.316996016390305E-5,-0.011013321504329487,0.004182412962435501,-0.0090709921205737,0.006139753120827717,-0.007957041529422075,0.00481325628918737,0.008619750930526297,0.1291922868884003,
0.0013472823598616197,-8.749082861149372E-4,0.001328781679512711,-0.0049927624390897355,-4.915037073140805E-4,-0.0025221039053388563,-0.0039865441656582595,9.270481418371911E-4,0.006309124649672604,-0.005824032441861888,-0.0041719619339575,-0.0016864292385126228,-0.008778924446329701,-6.522750386697396E-4,-0.005405357165170583,0.003115021170778427,-0.008184890822806296,0.002056884597100444,0.009464483017797828,0.1390338432346573,
9.715465263091449E-4,3.23599618644331E-4,0.002145374655809957,-0.003535392622063284,0.0012337030691627123,-0.00272537935840845,-0.003203001417076865,0.0012316584903453512,0.005682375579746168,-0.004285349890153448,-0.0051324118590550935,-0.00374089785355441,-0.006458109043902033,-0.0013483106430077607,-0.0023924891771275915,1.5743093063607457E-4,-0.0070969737758789855,2.0680321457135133E-4,0.01040502999130654,0.14567535203082388,
-2.4269485775539525E-5,0.0010000971674954682,0.001328114357209924,-0.0022108782205550875,0.0031830746402603085,-0.002735298893574453,-0.001752402345510256,8.380947352239127E-4,0.005081075147750807,-0.002049841353787598,-0.0026737514756632395,-0.005619787402877348,-0.005237952037294748,-7.473074341351642E-4,7.204766513923752E-6,-0.0032609458346014543,-0.00487495517622937,0.002283321731216665,0.010623746443121447,0.14834223659284884,
-7.875888653807775E-4,-4.8034506424997174E-4,0.0013686539900541438,-4.531058974645229E-4,0.0016540004005011467,-0.002280557379384166,-3.659882076829917E-4,-9.615321940514223E-4,0.004291119080552776,-5.521017369365758E-5,-0.001446114128378138,-0.006265708068642139,-0.0032551916085756033,-7.681660745339788E-4,6.598334857692975E-4,-0.006118398462945746,-0.0036014710308756455,0.002226995716907639,0.011600872077532822,0.14738501579231905,
-1.9011450462560423E-4,-0.002095388984468472,0.0010458291304757394,0.001032373587667565,0.0014058598003240863,-0.0014224339441004435,0.0010282659301274382,-0.0031158389244856826,0.0031700001988447446,0.0013091370230314796,-2.1179168114416605E-4,-0.005779244404455662,-0.003173382888177226,-6.009804300462951E-4,7.889247500746368E-4,-0.006236542993146284,-9.275210599083935E-4,0.0014892629357226104,0.012740467107873972,0.14498505738414327,
-6.962576227063349E-4,-0.002132434652351034,0.0015061112561896546,0.0016429229715044795,-5.197016263478165E-6,-0.0017704986307854748,0.002343168816188631,-0.004378516493574445,0.0024487409316298506,0.001939033711926318,0.0013223322460166908,-0.0036008726096282456,-0.002982705612692198,2.905689387934286E-4,0.0018030937124641783,-0.005906927371364463,-5.7193941385531464E-5,0.0019425171694107098,0.014653747414727004,0.14108702164887799,
-8.890807683312857E-4,-0.0013404536799272876,0.002570190559940391,0.0018352159215811845,-0.002605829404386064,-0.0010607433785992139,0.0016411905292530965,-0.006167782057140246,0.0014083363502376042,0.002282190108243941,0.00308784713547863,-0.0016709907040567476,-0.0024433134622565992,0.0013497990286562038,0.002695681553102733,-0.005291279673396845,0.001283297967392105,0.004013240949761219,0.015387969377053095,0.1365081255191013,
-0.0011326089375259109,-0.00148777621408676,0.003501116372169582,0.001596751308241724,-0.0036928760068621063,6.544628725335616E-4,0.0016286661881480349,-0.007079393273460185,5.305476429373658E-4,0.0011562676164033133,0.003741830330619597,2.039822838723712E-4,-0.0031361795245551274,0.0010850380637242173,0.0017116586432021326,-0.004245709295599463,0.002977552084248847,0.006110136689285372,0.014917714422618931,0.13200896043624452,
-0.0018964146025798611,-0.0014438102257188,0.0035581650953503885,3.7105194148927246E-5,-0.002673511813180116,0.001787346182181951,3.9589739193666594E-5,-0.0052027985265236075,-4.36681293894757E-4,0.0022166466670195525,0.0040805944104731874,0.001516706291092259,-0.004625407519119976,0.0019557183142894174,0.0017806880541482457,-0.0011183145148372156,0.0032003894047490777,0.0063312833257256,0.014657251320935465,0.12905182043076582,
-7.508697376280467E-4,-0.0012708676632595692,0.0034874993410328086,2.608114942888819E-5,-0.0036655866748448555,0.0036302898353100057,-0.0021827312697155236,-0.004811362367357533,-0.0015975225611021958,0.002145290869169238,0.004657572958371381,0.0022126235037697828,-0.0044913332261462885,0.001943447819520217,7.987806646448836E-4,5.267733118181582E-4,0.004269022735843847,0.006526749645599398,0.013281637939860431,0.12636023252726045,
0.0014648222927443055,7.124342701453064E-5,0.003460410453857454,6.756542572918027E-4,-0.006039948693410271,0.005361273087987058,-0.0023446388956474963,-0.00542629863119128,-0.0022091720505183618,0.0024379878679774165,0.0031521900411136256,0.002059623494448227,-6.40404455467388E-4,-5.655858408144658E-4,-0.0026124673735354142,0.0010386599471893187,0.002327977266351737,0.005658310024975249,0.012809697623907997,0.12240722516523934,
0.0012505425314882704,-6.065852487239053E-4,0.0022055402975056995,0.0028225305867154065,-0.006758628730710645,0.006169820973701201,-5.096235625789477E-4,-0.0052725230039730115,-0.0016454782986345157,0.0030170210016848818,0.0032137386351817317,0.002404167977745131,-0.0019372407972829278,-0.0010178256908336025,-0.0038492183032743806,9.031598041630336E-4,0.003941505263374275,0.005154144916659593,0.01373969448238456,0.1196957813027776,
0.0011951367974015322,-0.003013757112362006,0.0031796038136239976,0.003150751049880175,-0.006013121165663973,0.004944984869059229,3.65315969842303E-4,-0.0038732036349569264,-8.198940275232181E-4,0.0035024800854363664,0.004537012873876851,0.003962576188657,-0.003559088679245844,-3.3723608103069895E-5,-0.004537631326595614,-4.181425507927105E-4,0.0058995503880798685,0.0038392928231232876,0.015066880826375993,0.11826696934001601,
0.0019381320500386169,-0.002585527326185593,7.064308501027981E-4,9.347659835355567E-5,-0.0024520989782885042,8.925916893556081E-4,1.8475670378964777E-4,7.458357733019826E-4,7.066487707084559E-4,0.005599337927034792,0.004181481063386994,0.004396246307985449,-0.002821579817490405,7.628039857187395E-4,-0.0043010555184026505,0.0010268916308254872,0.007234470765834813,1.3996658168097774E-4,0.018463463653695677,0.11755467592862684,
0.003305890789226563,-3.5072191980745375E-4,-4.243703631020071E-5,-0.0014973559637687622,-0.0010894051939923394,8.165617510491377E-4,-2.345242678229119E-4,0.0017486191070211973,0.0020414624438738972,0.0061450711111817,0.00483962512907811,0.0029375000613012002,-0.0016469660301230349,6.48806591452746E-4,-0.003707667459541187,6.357804760988411E-4,0.01149676149155493,-0.0022467917281634294,0.020642681975673323,0.11469221263207965,
0.0028231639094295786,0.0029992044155958695,-2.998488915750483E-4,-0.0014682276030911195,-0.002681996069196709,-0.0014185019414565561,-0.0013243828601906605,0.002479815263525085,0.003237268932168519,0.005992719685214782,0.003023663521818356,0.0047709106030977624,-6.103482498538493E-4,-9.422448908727636E-4,-0.006530456922673527,0.004163543654510481,0.01291303175828571,-0.0055419577698825224,0.018820982029036072,0.11097352622895895,
0.003727183963431285,0.0027358934771122665,2.5209448078675634E-4,-0.0010992017289276595,-7.156296136390677E-4,-2.60719829719893E-7,-2.6697570949667845E-4,-6.831975704330135E-4,0.00253257852945527,0.009734435566282779,5.330052982654454E-4,0.005376523742644334,-9.130859972392204E-4,-0.00846519197562343,-0.005640302672275022,0.008013521006694408,0.013903020755301927,-0.008393768526710432,0.014629872875579857,0.1057632927372897,
0.0038303901458272287,0.002034725530469069,0.0031413982406715904,-0.0012954894987371758,1.58706253186199E-4,0.0015085677901949086,0.0010499290540180576,-0.002202652615380952,0.003618149068204397,0.011461566131537976,-0.0049955507792162936,0.00534945265655639,-0.0016210814180553396,-0.016417645647787527,-0.007533736232956672,0.013929242986415537,0.013939786939455356,-0.011830773279130794,0.009440757873054005,0.09924220127553918,
0.004319274577045926,9.564807304209967E-4,0.002006098525661395,-2.5692652004036525E-4,-9.567919920054017E-5,0.0010971274976016208,0.003269172086835597,-0.004997767335525137,0.0037276110053256484,0.009708360169563057,-0.009217341662808657,0.006274808963985303,0.002772165329629704,-0.016687829045400022,-0.009057494018862678,0.015228008395625693,0.01252148209160374,-0.011921034215241393,0.008316201872462778,0.09776181420858758,
0.001233382729970383,-0.0014367495035184346,2.976516699462785E-4,3.971523149593555E-4,-0.0010252529085367354,2.1377765607493012E-4,0.001439267790872634,-0.005709719342225712,0.0034400219422353537,0.006562249749189771,-0.007259975540864854,0.005670421810220518,0.007218242051915768,-0.012661605416557654,-0.008572450568824459,0.015905928668189274,0.014488193145752592,-0.009587575367473471,0.010454429724929545,0.09774742856536964,
0.0027839525852319177,9.461311683517035E-4,3.5031954545354385E-4,-0.0011296168920051448,-3.681205211661508E-4,-0.001017795982723731,-2.734475417716113E-4,-0.005025259800108883,-2.616379593240396E-4,0.004938540733721943,-0.007142414467808972,0.007529141040649315,0.006707908937934928,-0.013869130339004316,-0.007267424056990468,0.01761241325791779,0.010469131017372953,-0.008864085335080705,0.009451932044502672,0.09643201152737998,
0.0020475377916224394,0.0025622654818907324,0.001497136807260132,-1.8128569609436932E-4,-2.567973899822093E-4,-0.003123309991938195,6.984776864745605E-4,-0.004315590799832824,-0.0016531425648407198,0.004508769294217455,-0.008089011303088072,0.0073184981254768924,0.005963821821931223,-0.014715124490844916,-0.005347045863031337,0.016439719652787788,0.010964864003382924,-0.008886277008194728,0.00552148090081091,0.09804217003250541,
-0.0026741511094084736,0.003495821196466355,7.912788748020037E-4,0.0027931552043649705,-0.0020386898429778583,-0.0030369749296757518,0.001257049306066901,-0.0037267033365777783,-0.0016655650145628153,0.003824121511472948,-0.007246398498377547,0.006347590930471262,0.006904143589352636,-0.01234998914085358,-0.00584319358250192,0.013731412108091267,0.010780246331061949,-0.006405827004933563,0.0023641098344760057,0.0991890072891369,
-0.0017408618118614333,0.0015975171369015332,-6.63888676614779E-4,0.004519061217538112,-0.0032831897132732444,-0.0012564087189201436,-3.3152653873217775E-4,-7.984908756025028E-4,-6.502595240448182E-4,0.0034279680854961943,-0.006713738520125808,0.0024133239698139767,0.0050553651959435765,-0.01042580998034842,-0.008813029673918556,0.013308413354471294,0.004306323492329452,-0.004329689427270315,-0.0013108453829162765,0.10187737665559084,
8.876765797992659E-4,-0.0070331012113444185,-0.004916140710403345,0.006627458914752747,-0.003612909141900416,-0.0023383805797578244,-0.0041565082149704604,0.003943344127126582,0.001238292209363125,0.004562956259947407,-0.004767206473564718,3.179976866639323E-4,0.005166512033592469,-0.008191558583933646,-0.011842006084526204,0.014414329508687386,0.002456129138351596,0.001054718786364333,-0.005405750105253263,0.10240735557490464,
7.610862356994138E-4,-0.005790718801801868,-0.004641043190007519,0.0054638493284741435,-0.005226716639341413,-0.0029059400615166955,-0.005703904982256524,0.002409200203839037,8.454263469573546E-4,0.0023861185935094248,-0.0035213873152207483,0.0010194291521362542,0.004361776274114555,-0.009113998975488374,-0.009762321569480871,0.01673114226507642,0.0032072798626393046,0.0024856829336075475,-0.0052734774736301285,0.10438629430122337,
0.0013535850020610356,-0.00488380788247995,-0.0024817706011878156,0.00738974780906961,-0.006714751038601286,-0.0030823046346253003,-0.005094406864609291,0.002480424211220943,7.692426629944469E-4,0.003044140016137171,-0.002433482227473212,-3.171324092467168E-5,0.0034862409374685687,-0.010485031230997614,-0.009479475142540649,0.018737794289047226,0.0018455925991697167,0.002245586823384385,-0.007960730355884467,0.10416365143936696,
-0.0011071888639229957,-0.006225960612569702,-0.003666221979989602,0.010979790357432196,-0.003309641264160848,-0.004660683964105405,-0.0026649088285152695,0.006187732923785395,6.368812875560466E-4,0.005135348756940352,1.3840302234943832E-4,4.371156039730818E-4,0.0021423946963942293,-0.010246307140788382,-0.011916546781904586,0.018904059886451986,0.0011629271285468758,2.5054658354777297E-4,-0.010153192955534875,0.10415349638231715,
-0.0026030418341211996,0.001183049073392814,-0.0045678437816531955,0.008849737555303466,-0.0011260245066974717,-0.005831241828798293,0.003111810511998313,0.007434957870492307,0.0013923970163341975,0.004989448430543004,0.004126805975831267,2.083321939529193E-4,0.00483049524034721,-0.007314455944018695,-0.014147503131856446,0.01577562981394975,1.1823776572667921E-4,-4.763059937347453E-4,-0.009753079752133608,0.10372209780270879,
-0.0064608370536443,-0.007236238961646427,0.0037957092842334696,-0.006093830349671485,-0.0018616334555533558,-0.007232522466984977,0.008149114082084612,0.0027898023162502327,0.004516698558485297,-0.012345017999733813,-0.0014272281068444452,0.005440212096142934,0.002371876579391573,3.793190108850686E-4,0.012004465596743095,0.018412782318170347,-0.010651729004457293,0.014468446671756608,0.014657382392040334,0.09714422203514995,
-0.006832989645810739,-0.003682234239604785,0.0025371924422347685,-0.001432117877693083,-0.0014898173999631588,-0.008344396368722333,0.00557665366384299,0.003668724810260469,0.004028600673132415,-0.008662442139808657,-0.002071773842458561,0.004512506129815178,-6.103604535694855E-4,-9.369475264447782E-4,0.014296191387537661,0.01814930492878181,-0.012876308349298161,0.019269800688833612,0.018002721833491574,0.10108009663537292,
-0.0060125020817778894,-7.735746622908155E-4,-2.042044724065075E-4,2.7474715027443216E-4,-0.0015430046088986335,-0.0028197552089420258,0.006251701251442212,0.006036298071385643,0.003637858256387894,-0.004751032774797821,-0.0027604240631741175,0.004472799582822473,-0.002348400001719931,-0.002204154716553242,0.016459746048299896,0.015323825776947643,-0.015120069984391813,0.023093324660549107,0.016734953263838528,0.10693980946384865,
-0.004758217679573315,0.0015300980086056552,-7.016837164513894E-5,-3.9643142530382334E-4,5.823703207722822E-4,-4.38929196246596E-4,0.005448136962242894,0.005902860475395913,-0.0015540649947704654,9.905551288803647E-4,-0.0055831586741447335,0.0062151009908314745,-0.0053772707816279975,0.0025844152183583675,0.01339520583338843,0.012850570194915104,-0.01647212385772918,0.02501374263685183,0.013284394434667151,0.11154155526537818,
-0.0018917614897219427,0.0014817859086632503,0.0015125654505301444,8.979033725986231E-4,0.002038838141579495,-0.001667972371592023,0.0028309567315091023,0.004743131062228202,-0.0045614532340491525,0.003973558783659419,-0.006634202023866996,0.005241951297676247,-0.006159438886881073,0.00445540601836816,0.00919299508869385,0.011241226519558434,-0.014976114490066769,0.024634048036008632,0.010417424264564969,0.1166753030363055,
0.0011431332632619202,0.005763426793672377,0.0010966859713528133,-1.5885782834874402E-4,0.003025755619743207,7.485287804920304E-6,0.002880796863466311,0.00191384166507286,-0.00685163518518133,0.006934723508760123,-0.003150900959430046,0.0034993633942685125,-0.0061480251326126835,0.005679636022069917,0.0040283693801985,0.009584650763303509,-0.013989421878723155,0.02429505764117626,0.004857869518389714,0.12047880265579518,
0.004846667153710451,0.006617311089035571,7.378827372457866E-4,-9.783756286894873E-4,5.546141898617755E-4,0.00524105357480198,-0.0024763080583213963,-0.002437398876086254,-0.005720842645283663,0.0050929696806275015,-3.924342730470111E-4,0.0025865935924527677,-0.0067969631883396005,0.006407670986141447,0.0018961385726086414,0.005537830545996909,-0.012871082747347384,0.024590634834501086,0.004183280706303952,0.12180137779118412,
